FT   variation       1367
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3071
FT                   /colour=2
FT                   /gene=rplB
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       253
FT                   /colour=4
FT                   /gene=group_1440
FT                   /taxa="FAM1213_1K"
FT   variation       91
FT                   /colour=3
FT                   /gene=group_978
FT                   /taxa="FAM1213_1K FAM1450_1K FAM22076_1K"
FT   variation       3277
FT                   /colour=8
FT                   /gene=group_2281
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       2791
FT                   /colour=2
FT                   /gene=group_737
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2063
FT                   /colour=10
FT                   /gene=group_668
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       415
FT                   /colour=15
FT                   /gene=group_2203
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2107
FT                   /colour=2
FT                   /gene=glnP_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2081
FT                   /colour=2
FT                   /gene=group_1090
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       218
FT                   /colour=2
FT                   /gene=odcI_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1495
FT                   /colour=4
FT                   /gene=group_1396
FT                   /taxa="FAM1213_1K"
FT   variation       1777
FT                   /colour=4
FT                   /gene=group_2035
FT                   /taxa="FAM1450_1K"
FT   variation       1605
FT                   /colour=4
FT                   /gene=group_1639
FT                   /taxa="FAM1213_1K"
FT   variation       2853
FT                   /colour=4
FT                   /gene=group_1608
FT                   /taxa="FAM1213_1K"
FT   variation       1285
FT                   /colour=15
FT                   /gene=group_109
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3387
FT                   /colour=4
FT                   /gene=group_2118
FT                   /taxa="FAM1450_1K"
FT   variation       1391
FT                   /colour=2
FT                   /gene=rplU
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       519
FT                   /colour=2
FT                   /gene=rny
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       936
FT                   /colour=2
FT                   /gene=group_920
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1775
FT                   /colour=2
FT                   /gene=group_2762
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3330
FT                   /colour=4
FT                   /gene=group_2596
FT                   /taxa="FAM22076_1K"
FT   variation       1629
FT                   /colour=2
FT                   /gene=xerD
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2480
FT                   /colour=2
FT                   /gene=mutM
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1438
FT                   /colour=2
FT                   /gene=plsX
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1482
FT                   /colour=2
FT                   /gene=fetA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1453
FT                   /colour=2
FT                   /gene=group_1157
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       302
FT                   /colour=3
FT                   /gene=group_2490
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1221
FT                   /colour=4
FT                   /gene=group_1676
FT                   /taxa="FAM1213_1K"
FT   variation       1306
FT                   /colour=2
FT                   /gene=group_1250
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1489
FT                   /colour=4
FT                   /gene=group_1390
FT                   /taxa="FAM1213_1K"
FT   variation       2279
FT                   /colour=2
FT                   /gene=group_3523
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       313
FT                   /colour=4
FT                   /gene=group_2606
FT                   /taxa="FAM22076_1K"
FT   variation       1886
FT                   /colour=2
FT                   /gene=group_943
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1560
FT                   /colour=2
FT                   /gene=sigA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3113
FT                   /colour=3
FT                   /gene=group_139
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       413
FT                   /colour=15
FT                   /gene=metF
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2098
FT                   /colour=4
FT                   /gene=group_1550
FT                   /taxa="FAM1213_1K"
FT   variation       2837
FT                   /colour=2
FT                   /gene=group_3065
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1057
FT                   /colour=2
FT                   /gene=gyrA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       551
FT                   /colour=3
FT                   /gene=ywnH
FT                   /taxa="FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       518
FT                   /colour=2
FT                   /gene=recA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2510
FT                   /colour=2
FT                   /gene=rplT
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1657
FT                   /colour=4
FT                   /gene=group_1628
FT                   /taxa="FAM1213_1K"
FT   variation       743
FT                   /colour=2
FT                   /gene=group_1168
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2245
FT                   /colour=2
FT                   /gene=nrdD
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3159
FT                   /colour=2
FT                   /gene=lacR
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1177
FT                   /colour=2
FT                   /gene=trmD
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1027
FT                   /colour=15
FT                   /gene=group_823
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2414
FT                   /colour=2
FT                   /gene=group_877
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2005
FT                   /colour=15
FT                   /gene=steT_1
FT                   /taxa="FAM1213_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2561
FT                   /colour=3
FT                   /gene=melA_3
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2606
FT                   /colour=4
FT                   /gene=group_840
FT                   /taxa="FAM22076_1K"
FT   variation       2938
FT                   /colour=4
FT                   /gene=group_583
FT                   /taxa="FAM19191_1K"
FT   variation       1355
FT                   /colour=15
FT                   /gene=group_1910
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2535
FT                   /colour=4
FT                   /gene=group_2161
FT                   /taxa="FAM1450_1K"
FT   variation       1127
FT                   /colour=4
FT                   /gene=metA_2
FT                   /taxa="FAM1213_1K"
FT   variation       618
FT                   /colour=3
FT                   /gene=group_638
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1023
FT                   /colour=4
FT                   /gene=group_2623
FT                   /taxa="FAM22076_1K"
FT   variation       2763
FT                   /colour=4
FT                   /gene=group_1876
FT                   /taxa="FAM1450_1K"
FT   variation       1456
FT                   /colour=2
FT                   /gene=group_1158
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       314
FT                   /colour=4
FT                   /gene=group_2607
FT                   /taxa="FAM22076_1K"
FT   variation       1566
FT                   /colour=4
FT                   /gene=group_1372
FT                   /taxa="FAM1213_1K"
FT   variation       2260
FT                   /colour=4
FT                   /gene=group_448
FT                   /taxa="FAM1213_1K"
FT   variation       1664
FT                   /colour=4
FT                   /gene=group_393
FT                   /taxa="FAM22076_1K"
FT   variation       1647
FT                   /colour=4
FT                   /gene=group_1621
FT                   /taxa="FAM1213_1K"
FT   variation       2571
FT                   /colour=2
FT                   /gene=cycA_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1700
FT                   /colour=2
FT                   /gene=nfrA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       278
FT                   /colour=15
FT                   /gene=group_1847
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1484
FT                   /colour=8
FT                   /gene=group_2808
FT                   /taxa="FAM19191_1K FAM8102_1K"
FT   variation       1069
FT                   /colour=10
FT                   /gene=group_2172
FT                   /taxa="FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1375
FT                   /colour=2
FT                   /gene=group_988
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1194
FT                   /colour=4
FT                   /gene=group_1702
FT                   /taxa="FAM1213_1K"
FT   variation       1711
FT                   /colour=2
FT                   /gene=group_713
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1685
FT                   /colour=2
FT                   /gene=glnQ_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3181
FT                   /colour=2
FT                   /gene=group_501
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       361
FT                   /colour=2
FT                   /gene=group_1211
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3004
FT                   /colour=2
FT                   /gene=citD
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       780
FT                   /colour=3
FT                   /gene=group_2310
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1493
FT                   /colour=4
